# Constructed from biom file
#OTU ID	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149
0	198.771721455	502.784636285	0.330368852515	0.383255156501	0.16596774599	3.33506925306	0.00954929417832	0.0236084483926	68.9592804278	75.8676688905	5.30096054546	5.86743246432	0.0679414368506	0.0877817176976	0.244648642786	1.3096321698	3.64120039029	4.01465532587	11.634011358	13.711738249	0.0100642759459	1.0098195077	0.0754981851929	0.530570106763	1.57858823706	1.74420488244	6.06064121294	6.66991559819	0.054979589349	0.0793849963199	119.083014156	159.521758161	0.0183151473645	0.0240068941921	0.00328807292006	2.76283298029	4.85663162222	5.63041917309	0.734703652425	0.921957806065	6.29683732984	6.9323641613	1.14633045236	3.05631489652	0.358042304145	25.0787676241	206.863949122	227.554691742	3.45481155535	62.1708954643	2.53241014255	4.82468844102	0.242430903487	10.6338175969	5.62381881015	6.28702801254	5.96199913233	6.57029088327	5.85381898628	6.55628843744	458.338824483	0.0135619707469	253.237354184	2.14966122502	0.74907886036	2.56042835795	551.452771558	0.9549168171	303.85566336	0.1543285817	0.213389852731	0.503445325214	0.766306361135	0.0596116403959	291.637906347	0.399501837379	9.29137481651	5.52398265582	1.48920640856	0.839204113572	21.2367139466	2.47717601437	3.4496313033	4.08004866407	159.226375502	478.512129996	351.878252633	1.18178005991	0.339061278108	0.865155839526	70.1922440949	1.64462790844	149.650008932	2.32617674069	12.2455910764	8.03515612093	6.32885047786	0.847273808578	4.61687061388	0.0608778047951	0.545337133819	7.13748707173	52.3806459682	55.2645837083	63.5286578236	24.8528643072	0.114793172127	236.058106752	0.0108532263658	1.90452925092	2.29662674366	0.00910257978976	13.4691879941	7.44693151049	0.351992943539	1.79492405569	1.21953904633	0.415570328184	2.36647643676	51.5484816174	17.0563942888	0.449503132414	10.913474	0.00375204526625	0.156450320916	13.9277360248	0.215997041567	3.91462363316	2.79814275775	0.0208589328124	0.142175149282	2.19444076311	0.620666583043	0.586459799205	0.670935128313	5.3591660076	4192.44535726	2310.96789918	52.6660331314	471.58306518	288.457127027	1.35609748402	3.3788413989	37.1916488501	1.03417258648	17.0654059914	57.4426599144	0.122847121023	0.193378343147	0.30322068553
1	3.32168314252	3.67139135344	0.48765966085	145.197275859	0.0351654589534	0.941055435554	3.49717836908	3.87336923117	10.5635720194	11.7486230264	14.5475364335	16.9136578397	0.00277197275202	0.260468001357	13.8334149194	15.9103738006	0.637835557835	0.920089608311	0.433118972557	1.17794632146	0.00588169382968	3.07888904356	0.216798831576	0.463890897525	0.325504510335	5.93076262633	0.961028894062	1.05818437677	0.00554314062293	0.266676664017	5.50781061891	6.49872951846	3.01425298334	3.43333536355	0.181907463982	76.9365020236	1.35416162117	195.795906763	0.578716379834	0.726515450779	252.421404116	278.52517851	6.66085470318	10.2804879894	0.39419377495	0.929404935887	1.38284050467	2.20920188331	0.0388136849778	6.56987857064	0.109441121052	0.322632244586	0.302382184013	0.89217369982	5.22315682343	11.1758276097	2.01722115921	2.50835529846	8.47463853807	10.1998847167	0.0633941589227	0.584356727075	0.481440787027	0.00537774008167	0.00138347155193	0.36326785992	1.97737694798	0.358003262197	1.39957157257	0.656853408013	3.50280024872	2.2881534106	93.5326282984	1.7878503658	56.0302171883	27.8888120291	1.3209095855	21.4432306543	5.93680893404	0.710590986707	5.83807057606	0.167824555595	1.25084640563	0.810329167608	0.00509727302072	1.71816892028	0.96138778871	0.216115084003	1.2384207028	1067.49036198	3.78553107157	11.5330615188	8.96963452573	41.0141327041	0.00991080445986	25.436836851	1.47504944244	1.47983274798	1.63428857105	5407.87023022	0.0821102024212	2974.85013788	0.278716709906	2.4890329562	6.84661312059	0.316958237754	17.9233672493	14.4219583389	0.221927063828	0.247713732036	1.06266540827	0.00132889449311	0.26510883582	0.24502959779	4.40346103011	0.522511156472	284.24533301	6.91140712222	0.98939464122	4.36218108913	3.55647761969	0.181702868068	2.23357356552	64.9856145948	3.33836609427	38.9795512008	0.0341071443868	0.0724126036517	0.0884145585948	362.219554754	0.0158264602937	208.951252369	1.73680760978	0.41672162836	3.83585292872	41.3593556764	1.17581972347	38.7557097599	0.244839706397	3.83430507898	2.64655662919	24.4599651412	61.0294636307	48.5896680481	0.00321655518229	2.76293260337	1.53429446223	0.167431628512	0.173892591198	0.197409419468
2	18.8443654166	20.7509179351	27.084965292	30.494991456	9.97407817464	37.7886072648	0.0588298751413	0.158567532036	0.841635248295	3.93789027344	0.28169102285	114.35514249	116.101125403	130.318486571	0.0166476097457	2.78369156906	0.0488935118279	12.6700472888	73.3104579772	81.2932740382	1.14844077765	4.67991707473	26.9975182387	84.7977566423	0.960448987952	302.280620727	1.68728233049	1.86419498416	0.860430549232	1.26463220946	0.709311046729	1.54126035287	0.0155343668083	0.0221462963551	0.212828279947	0.759568948347	0.311633045239	7.33028562525	0.00248420453831	0.93698672597	2.25527732273	2.50108371069	0.215985955386	1.81521751049	11.4628243521	13.345924083	0.451445938323	1.09772536295	3.14415766557	155.858059274	0.00994426128307	0.254219345992	10.4525067371	16.6668938143	6.0549744554	6.81900562743	27.1640456038	30.097658024	0.0211802371221	1.09787862597	1.410592865	0.691336978064	89.5622149074	0.0783531957103	8.02714168279	20.3547112579	0.0337930912333	0.164082402363	0.40778778458	0.558267011687	0.0021409657295	0.357501927092	5.59081191454	0.676109945798	3.46538489378	4.31389660051	0.00437215888244	13.9847588408	1.40163432341	1.29261232925	17.5236201116	63.4523704216	82.9949535432	80.6829236705	0.754208732903	0.818626169407	142.133805326	0.0141130869787	18.9135995117	10.7404025677	0.793804462916	0.00757275474875	443.02993708	4.11916784003	738.427276136	408.836361151	1.33408986534	3.75119023568	2.8021728467	0.00462562408397	181.417452362	101.796174937	1.32272085138	0.712741282003	1.37506343333	0.551919755576	0.0556287053542	9.77521183108	21.1094770542	1.31522260025	18.5427095782	1.22824641777	0.353078252632	1.31752786917	0.0797935509837	23.8376690878	13.2298948344	0.0487884389835	0.727849516473	1.53918675336	0.0293917872526	0.0915814040843	18.138173552	0.00212919610999	2.87955684667	2.17187484082	3.88364204412	0.0183178542544	51.8214430572	0.840221844332	58.2509074912	32.6777469433	0.126241392366	2411.59487087	1328.42853837	0.010768995918	15.4990711024	9.03031903904	0.696329562567	0.000613351730406	81.0711421573	5.23939731158	0.0724463852024	34.6139244322	0.00702921812606	0.772906465702	4.02837318308	11.2205655428	0.0994626612308	6.49192607903
3	831.041387115	932.46913092	7.14055991088	7.98457511652	2.91211159604	3.69859513619	2.04277554314	28.9270771919	0.30923580921	2.11007996528	1.36908425358	1.59794347686	6.98596665342	8.34600223376	344.225142898	378.818178307	0.0850386451653	0.225301417425	80.3701237793	88.4322858584	0.056409175887	0.152878744883	0.683040250988	1.44893453773	11.5468873567	12.7991649141	0.00138639274149	0.894031798776	3.65063658207	4.64800525046	2.12737908696	2.34425753218	0.00044137845307	12.0804965649	44.3357170915	195.576006094	0.14364992053	0.475884410768	0.585602930053	0.654488240517	30.2453629299	39.7976751237	0.0127670246815	0.527383057472	0.109822344401	0.760200457382	3.96849835978	4.61694975043	4.35253858178	5.20649755351	0.185117506088	0.564132766076	0.00192659674386	2.2964375885	27.9013420504	38.9969089132	3.57586622692	3.95834631191	0.185854546581	1.85690991634	0.662144736912	5.02580750469	3.26850716473	9.48061470453	1.09129405382	9.72820502482	0.429988893206	0.0108582376765	9.52353745909	0.0165007528705	0.0513426665919	64.6138648032	0.197303539048	135.535331693	75.2964688626	0.401899813024	80.8589602261	45.1880918903	0.00721739602271	0.0995969956722	83.8415331781	2.65984492132	0.855073049335	12.0758188137	0.00998300150477	0.9184553941	1.26106269028	33.0433364994	7.29560720643	23.0850827996	0.0378318826348	2.46195667643	2.20078197283	33.211092036	0.020732719736	19.9653663432	0.652899980528	1411.45708817	776.694959692	5.12844841381	1.77171324281	17.4273940512	0.738895362128	0.00131425090468	0.56884937334	0.0150492080458	0.264460606437	700.921739825	0.946396098231	0.127036253135	7.62897683081	0.00933197851694	0.968521687028	0.622267660111	0.0377760117092	0.103100956536	4.7058566644	156.109079281	1.56278024599	89.3995067036	0.540882093907	0.00666401142723	3.41902281608	24.54320763	0.162436254816	50.8587558068	0.000949152372606	0.0867842071938	8.45107288651	0.626631598347	1.86779048179	1.37567082208	1.03834239765	0.00199864414065	0.576779880059	0.100643109538	0.0546332620357	0.108791746451	0.00277721197368	28.8975779482	237.469301121	0.575412636527	0.487371202924	8.85147912726	0.0519220360185	1.2853710761	10.7799370336	0.940483709175	17.7725930626	23.4945527431
4	271.150487301	298.295154114	6.82365040249	14.8887879466	0.00496364290074	0.358084355598	0.0147297098175	2.03896604341	16.8230983473	18.5830858411	1.98210611806	2.36312460118	0.0328099131408	0.0927081063549	0.236755781908	0.328485801776	0.00961180769042	0.0613615494925	0.276344722856	1.42515969986	0.784714878851	94.0790622848	11.477134312	16.6173039506	3.4274117139	4.3389285334	0.587774357815	1.27035778832	5.64518963882	6.25938221281	0.0264482069319	3.30937253169	0.0814051440613	10.5071989451	1.57160034993	1.80648620647	0.584354642692	0.886509159931	0.0798597353502	1.00141146839	0.00543445736346	0.0989777099074	2.28339825638	52.6266977034	0.0956582861426	8.22488773641	1.08397588692	14.2529907294	11.7159304713	13.3906134949	0.00824182589913	0.0214714881954	0.0285626761823	0.0526198365969	0.338593242558	2.4335054882	2.75035182461	3.70536367817	0.00323330678487	0.321434482972	60.1343228546	24.4452098177	48.6349251932	0.0597000288512	1570.43251672	891.751870845	0.108799330204	2.58694566418	8.93344820232	0.0304406109823	0.362444989734	1.0233908644	1.3546355763	0.023707812192	0.775186451864	0.0126265738353	560.713954315	382.599868931	99.7279542605	0.0232279686856	54.866711073	0.0109591858685	0.367804252991	2.39452787407	0.235465248503	4.28197457828	789.782079436	9.32653451987	0.00477024375544	179.709246312	0.269181224131	54.6547941579	35.1478043731	0.021467812188	141.33416087	87.8679276748	6.29658569312	0.0542473339343	14.4683145732	1553.62704194	0.586588820386	862.367632506	0.853518675492	0.100465435948	0.565360123677	0.825642752162	49.1334341019	28.7603988842	2.95875132708	2359.69286379	1300.34828713	0.0492400454205	1.54889842922	0.987663906728	29.9489703429	0.0101591350932	363.942187172	19.6759147299	2.94943577214	18.7906632009	17.6279631125	0.0756067579117	9.93669449636	20.2317003773	0.183698015429	11.2323029985	46.0275010333	23.5457982068	39.2546334094	0.125682479755	21.0666125953	34.4534181414	0.249656453755	0.183121997773	19.5153887725	3.75462436998	0.719789120618	2.5690369841	1.26838095658	0.00809324959098	4.73850840201	2.97179004427	3.19005247292	3.50083432855	0.284573150883	2.60959222331	38.9524858314	0.102118553581	9.81406781837	10.9542131242
5	0.0532992169318	340.711354257	0.00782158442596	0.259639632833	2.90503482514	3.37039204684	0.170303534393	599.905745882	3.37235812821	240.735821634	1.83022670211	2.41054531355	0.0261683621642	0.0462901242858	0.208096611208	5.40983531208	4.93288454335	463.127318083	0.147559813607	4.81829651911	0.121046911767	167.368943111	4.1365900323	5.42009123118	4.2329940254	4.70101750979	0.0691008982384	2.36639514143	11.6471462449	12.820195527	0.306909876899	229.519753668	2.70006882781	3.04236744487	8.05711002468	12.4114233848	0.0095203523938	1.76274192225	0.592241398516	1.47497095332	8.34284456337	9.35110636573	1.52099045852	2.42909010961	2.58905902397	15.776598305	0.0384994774775	131.694382507	0.342187308539	97.3015813615	11.8599809939	43.4871125213	66.8420876272	74.406960846	28.8003025061	31.8335660627	1.51711334077	14.6164309994	12.3502283772	14.4920429286	0.45615845439	0.014936304222	0.286079552208	0.158471948612	8.63980089772	4.9161897303	0.000429468002734	49.2501046623	101.109102534	3.64177461889	91.0564376588	53.6009099803	19.7599258807	3.9221659288	13.3577259053	0.0631924139945	4.63625755697	2.77858827106	593.314873836	0.0114373261902	326.425070836	0.159519011683	0.509197732466	740.548183863	0.429904730967	11.6104287377	9.13913290058	0.144284433071	0.0385987813281	1.03695601791	151.719123336	12.0358375631	108.149605818	0.00880044311623	3.71084477212	2.43387594966	12.2675955873	0.210693547889	7.63081801844	1.05258646772	0.0385779134362	132.468077165	0.483711737566	1.03715490608	1.0580688033	0.708655492593	1.16405743349	1.16267691254	10.9422702137	903.671342539	509.968980584	0.0163960721688	19.3887742842	13.4629336061	5.12307574061	2.89019338823	10.8623188667	4.1319821104	0.000567103551303	58.8098857411	116.559512769	2.59913226428	65.5887233002	0.0662774145607	1.31875949714	22.099944884	1.0215502486	45.9281459034	27.3711501936	0.0149189465102	0.33929170971	0.200224833429	0.0897668635169	0.667092363182	18.5273804992	0.0154845081596	1.79981311851	4.7655147209	0.0664587848073	0.210067898113	0.480086536379	2.64719683336	34.6064345625	20.6034975293	0.410291798881	0.208591114137	856.904916411	0.0732130190979	6.59720737661	8.27815655031
6	17.2923680775	19.3107412238	0.929620934537	1.04084790387	11.513951425	12.6728087781	0.717868973177	17.3885683095	4.45557986991	5.11028044206	5.06483092401	7.812650247	13.6383454879	15.3019701614	21.4060636388	24.8911433344	43.8908791881	49.4011160489	0.00678854289955	1.23597202798	0.0990279740976	8.31890772514	9.59840607358	10.8305978458	0.148630589611	34.4067110875	0.0631729472664	0.222732110227	0.000857987352663	0.677547523119	1.29143980479	1.49432209872	0.445016730582	6.79830856991	1.01797610276	415.861376958	125.383486747	137.963982333	0.518024647623	9.3653906507	1.09544250347	1.21447177328	2.078563607	2.94437821313	0.162227753715	0.341415111363	0.152488936686	0.230186592012	1.2987642687	4.64286007357	1762.44725252	1939.67701634	0.097559716983	149.960049597	2.72817459662	5.16678795015	67.8860890744	74.7873721547	21.0552976386	23.1822149302	0.0210949261874	0.0186331841941	0.486780714053	1.95941537477	1.89681064179	2.32227357122	0.0293065892313	0.356523228113	0.610849714636	1.49439406539	0.460875722878	1.82344739891	1.05774479941	10.6170580833	8.19982743912	7.75234545678	15.8696903017	14.44608063	0.0392090629525	1.47474658584	0.84757231259	1.81489839292	0.211445695926	1.2141035427	310.698847435	14.6716531343	178.959443043	4.13734662634	5.21364599221	5.18186849356	0.000154942043176	0.233475236186	0.472022025305	3.71288962657	0.125340185368	2.27573121458	10.2027701582	0.210859481803	6.24772916977	0.015172597894	18.4818098777	19.7094876471	0.0245355735698	0.188986060881	0.350327761579	0.316839429902	52.492210995	50.4733222426	37.9563663373	137.401962299	191.808878945	1.66238651172	91.80051406	58.9662266701	0.00248720622476	2.77920929569	5.04532371582	0.0323937015278	0.0111027442345	0.957896261016	10.738678317	0.055160741773	6.74396067952	0.400040963622	1.59293531562	1.18118771364	14.6719545364	0.172008958728	9.29523976109	3.05905886367	22.0745196803	52.9481699663	0.524034192145	0.12306822042	0.377840679489	2.13384060994	192.233761107	135.993838848	0.132868881524	4.90246757306	3.17954119939	0.00499516528286	22.000139144	19.7549978271	0.242376122146	1.22186551661	0.821004203822	0.790039453464	4.29046566245	10.3462045888
7	0.635037247142	0.80474805944	0.109252591156	0.137772638971	1.19336466567	1.32176641563	0.00685964604436	0.907613099723	0.924431142219	1.04548251703	0.00427815733563	4.83425739931	0.0717970529089	0.324238787148	8.3819938797	11.026967685	0.739944193213	0.990029604132	0.684061129377	1.19429803003	0.236327665773	1.50585810962	0.0696296613742	1.19733134868	12.9162899923	14.2089112762	15.8918184305	17.5907586931	0.0490245888795	0.620440877379	1.34752012685	1.73519076989	44.7634886595	49.4172347314	0.0429937245607	0.27734641174	5.43376313808	11.9476704024	0.262004297155	69.9623445733	9.92449488574	572.332051138	20.4288984155	22.9571745428	6.25370227418	6.89367339025	66.4779722137	73.7520338645	39.8652767604	43.8758252903	20.8127439833	41.3384606233	0.0339541279779	0.0453157123342	1.60590725373	1.77841843111	0.238101015801	1.22473252848	26.7341111256	29.8268187904	0.00698512445319	0.00215719251659	25.7129319065	0.000148876830803	0.0382975800093	0.642302954114	18.4230816967	2.94521645473	14.7679622185	0.0875966079449	0.628897542317	3.74536364226	2.15332792359	23.6801317905	77.5775678287	0.344239115038	0.091782385395	0.391667350672	0.421475396458	1.32055153414	0.970818569978	26.6777089013	0.0432869353696	15.7067196677	1.71071201773	0.101514990637	1.00291004916	0.0448984875524	0.286504043285	0.191096961043	155.647021301	1.6249509538	86.5007763114	0.0365146164012	0.0040940877693	0.813952627883	1.69668261476	52.1138232093	32.6083059852	5.89378314787	73.2893314661	43.6446601346	1.92791551966	261.550453068	145.672093832	0.0701512878694	0.959497681193	0.747891964068	0.141982442229	8.36555867454	4.69672120357	0.0644890978408	21.7584708383	37.3194420572	0.214168582371	54.2137416539	833.765167434	0.107423094575	3.47331910899	149.158851266	0.191570178273	1.13943909182	0.734741672732	0.499342195994	103.099345677	58.1876275106	0.594581277739	424.481752075	235.740305718	0.147955725605	10.0941566117	10.5803924861	0.0165573184185	1.11053280717	12.6645810586	0.00981153636201	107.459387468	111.614734325	0.174792832811	848.076004226	469.457925834	0.156183650593	3.66512171048	7.36487509953	0.416360302462	17.8094771948	10.901099423	1.9214444441	0.0398026095857	3.39652111304
8	0.733698897896	320.968736379	2.31584306718	10.5624648201	0.573979835524	0.660464532516	1.41261644478	46.0425020103	0.0063158679924	17.858316373	0.862455081854	45.7499023677	48.8351139656	58.3762676476	1561.94818436	1742.11968452	0.300879193576	0.3372050153	0.336111160017	0.599837512554	8.25448479311	9.33008654816	0.514415901094	171.649813925	7.45352460255	8.20000092863	0.0373652673357	5.32753532225	1.3770683887	1.60346043941	0.0101341057867	0.0440248477405	1.73543913704	2.78109031923	15.2048522601	18.8124208264	0.73542177366	0.825112810544	16.7185006356	23.9167304971	13.504131208	24.5969555637	0.0596702386245	22.3150616477	0.0632330263338	0.122247632859	49.9670157576	58.5423920512	0.12246799354	1.21940771884	0.430110202477	2.95006058781	0.605473043321	17.842487585	222.367941985	248.344010482	0.14445952493	4.06772258392	0.301118181168	0.499180674862	1.11817536633	12.3740413672	8.55694144444	1.89247823123	0.0698066777636	4.19345865535	0.0242323502204	31.2581130517	62.1064161335	0.204981485152	0.00696065933491	6.69928524183	0.118418336418	67.2680820654	37.1035649298	3.2485759454	1.59576439242	3.13498586174	0.00103390186441	0.210882300621	0.148077907669	19.0751290769	19.1939957384	21.7513138902	2.24682193402	74.6479509482	44.5967271511	208.136122019	126.214241658	184.547931188	0.643174486889	0.172918561605	6.01330682336	6.97769888585	0.702798505411	11.3538922366	1.66714275581	1.3669667843	1.67027722681	10.7238493246	0.479400396562	6.25029533965	2.10077210238	15.7031890849	9.84791739039	0.0829897393757	0.00154026234086	12.5665009118	2.89960513247	0.00701252030449	4.14732771059	26.7980228607	0.00612415589327	14.7734596925	110.050840877	9.49059860538	65.8330167584	0.463921230356	11.7132643639	6.7005764545	0.133315869672	0.213250346316	1.24515545505	0.684444296322	0.0547810004542	0.410325387116	0.0818357448826	0.537291386607	0.373985164171	0.150901986894	0.0122386309161	0.28512394531	0.35690885483	29.2798338755	203.854181825	722.934761844	104.880664402	461.983411925	9.8914563921	0.118551354703	5.50582810794	13.9693899004	7.6891373367	11.9403897697	0.148105250417	0.0205831688924	4.68875096019	0.751418626275	20.4185778293	32.2949141189
9	3.42737789187	88.6760827464	0.744940321687	1.43901010071	0.0886600874912	49.7120799417	0.320637945309	2.23876370347	0.713624798058	54.6881168946	2.04848563133	6.72828205511	6.35586455002	7.36715436377	0.530668391523	0.630263594678	0.0120707659681	8.93098651977	10.3517300507	11.8195254467	16.2393196975	18.015922565	3.57068642887	4.02762908297	20.3535954482	25.4693559196	0.0376775889451	7.19617218309	95.2980967968	104.935816611	2.67211297997	4.41259737574	0.100366282898	3.16261515853	0.0791568441156	13.995781498	0.155763830721	6.65334982766	3.82348556047	13.4561079331	0.00114912976009	0.120126209079	0.000788600728222	0.416738997938	92.622005832	103.52560587	2.1634538624	2.47625660975	0.89160607097	7631.63232781	1.05139675476	1.24557308713	0.105938590968	1.46092071753	0.384337363881	0.637102602379	1.04023859118	6.34828146901	2.72664641196	4.13719530936	45.1912689038	0.127352918575	25.0971596012	2.56142520916	0.0595514657844	131.461962199	7.65771412331	11.9768870009	12.0159932772	4.00843898683	0.755282249702	8.11588847091	27.4269409748	0.360253933308	15.7266818275	0.318788059339	131.56112856	73.6633449781	0.0843015311191	0.0949715340077	1.43455420508	0.815315137522	0.742055463707	0.921056097332	0.240055556698	36.3178020782	36.7983888861	0.106341711501	0.540763586686	57.3735037063	0.331682309629	0.123664234477	1.13188829997	3.82711814044	1.05835314684	2.69725753365	0.376327403112	42.061038997	136.694094259	0.532400859626	0.154160435432	0.393840057164	1.31438947594	2.02531037745	2.82630201254	78.191560608	0.425136382755	43.2418629297	2.10703522499	0.00814936098728	1.28733008265	0.553276519073	0.0253365936952	0.620509150515	0.0116102470772	0.0275562623674	0.0260702555009	17.0034011063	0.0111596850599	14.0042971664	0.12362752937	0.0358235208414	1.03407320383	0.0827991960355	0.176331141176	1.73547778571	36.6061341439	11.3396820464	86.9741078876	0.000379069833725	4.40307826328	2.64890723698	2.4024029181	0.0118999114978	5.24092059053	6.60514214914	13.8802760842	16.4167316145	0.0911821678578	0.815277255155	3.48717465391	0.86100517377	1.7676539259	3.19446161358	80.8212596216	0.00793438077797	45.1119425735	0.153942329018	1.08148353416	6.27467772462
